"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"40",24.8435884020383,6.76880623426556e-07,1.03303729976447e-07,4.43514845470521e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"41",25.164947634215,5.43394668118579e-07,8.107538847514e-08,3.64201480736957e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"42",25.4863068663918,4.65601481297398e-07,6.86102099143274e-08,3.15965713640911e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"43",25.8076660985685,4.25380916657213e-07,6.21586336166737e-08,2.91108272057627e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"44",26.1290253307452,4.13342767310651e-07,5.95639405652063e-08,2.8683838185788e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"45",26.450384562922,4.25614928622357e-07,5.99270472603409e-08,3.02280982874483e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"46",26.7717437950987,4.61795816127895e-07,6.29795197522701e-08,3.38610673171325e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"47",27.0931030272754,5.22625032189975e-07,6.80590393732306e-08,4.01323507923335e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"48",27.4144622594521,6.08732713647198e-07,7.36615376923199e-08,5.03051562963662e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"49",27.7358214916289,7.19588483500212e-07,7.78165592159685e-08,6.65420818914692e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"50",28.0571807238056,8.54441827200836e-07,7.9248323092864e-08,9.21244523010032e-06,"Hogchoker","YoY","WATER.TEMPERATURE","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"51",4.59639304444904,0.0532851303081497,0.000277760203825753,10.2221451195999,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"52",4.71998960485683,0.0337840244213429,0.000244519088811701,4.66777588469108,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"53",4.84358616526462,0.0214154234531718,0.000213534510887153,2.14775756749235,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"54",4.9671827256724,0.0135694366417643,0.000184619602208589,0.99734594036672,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"55",5.09077928608019,0.00859264303075752,0.000157747047688028,0.468050054413977,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"56",5.21437584648798,0.0054366354031523,0.000132991879574916,0.222246686047918,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"57",5.33797240689577,0.00343602542467466,0.000110464675908811,0.106878245211681,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"58",5.46156896730355,0.00216836129866532,9.02705469065431e-05,0.0520855459801004,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"59",5.58516552771134,0.00136550403545159,7.24811399940266e-05,0.0257253303547414,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"60",5.70876208811913,0.000857349606101198,5.70965756847899e-05,0.0128737728710706,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"61",5.83235864852692,0.000536089827749921,4.40357978674525e-05,0.00652633351351983,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"62",5.9559552089347,0.000333449827806781,3.31669276443136e-05,0.00335239937979107,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"63",6.07955176934249,0.000206101710859796,2.43190505271199e-05,0.00174669299576334,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"64",6.20314832975028,0.000126475821141236,1.73028238389779e-05,0.00092448108367812,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"65",6.32674489015807,7.70039013643802e-05,1.19125316956033e-05,0.000497761599033036,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"66",6.45034145056585,4.64954253210029e-05,7.91890793087486e-06,0.000272995291099706,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"67",6.57393801097364,2.78393039761062e-05,5.07471476040182e-06,0.000152723233219255,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"68",6.69753457138143,1.65422459468901e-05,3.13312876443964e-06,8.7339500397566e-05,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"69",6.82113113178922,9.7732111587907e-06,1.86712763090405e-06,5.11564687776932e-05,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"70",6.944727692197,5.75827111313011e-06,1.07892152280406e-06,3.07322502253303e-05,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"71",7.06832425260479,3.39696104184225e-06,6.08063644757944e-07,1.89771982246818e-05,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"72",7.19192081301258,2.01456584453672e-06,3.36364434078447e-07,1.206570948291e-05,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"73",7.31551737342037,1.20482003752661e-06,1.83781799203213e-07,7.8984498417091e-06,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"74",7.43911393382816,7.27940078314145e-07,9.96408428384779e-08,5.31806779750938e-06,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"75",7.56271049423594,4.44603053658875e-07,5.37622644019103e-08,3.67677733670335e-06,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"76",7.68630705464373,2.74456694053005e-07,2.89317100573977e-08,2.60359573495879e-06,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"77",7.80990361505152,1.71159065209849e-07,1.55592426277448e-08,1.8828310801755e-06,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"78",7.93350017545931,1.07808011856301e-07,8.37716905796511e-09,1.38740991616464e-06,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"79",8.05709673586709,6.85875019232225e-08,4.52411899264407e-09,1.03981469711934e-06,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"80",8.18069329627488,4.40808021706394e-08,2.45611331104441e-09,7.91134965666866e-07,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"81",8.30428985668267,2.86224704747274e-08,1.34286730367417e-09,6.10072055396045e-07,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"82",8.42788641709046,1.87752655569875e-08,7.4015358961894e-10,4.7626682039992e-07,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"83",8.55148297749824,1.24391262269643e-08,4.1150247117311e-10,3.76016845899472e-07,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"84",8.67507953790603,8.32051606292638e-09,2.30870296060499e-10,2.99869618286772e-07,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"85",8.79867609831382,5.61545961706634e-09,1.30716453051655e-10,2.41235024166713e-07,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"86",8.92227265872161,3.82018931514337e-09,7.46504788116686e-11,1.95495683830154e-07,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"87",9.04586921912939,2.61690205676544e-09,4.2961912056658e-11,1.59401107792219e-07,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"88",9.16946577953718,1.80332514418936e-09,2.48852517592851e-11,1.30679070765366e-07,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"89",9.29306233994497,1.24906915488916e-09,1.44864855418626e-11,1.07698568378575e-07,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"90",9.41665890035276,8.68932324941527e-10,8.4636439350765e-12,8.92102020264707e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"91",9.54025546076054,6.06713544893658e-10,4.95684687884059e-12,7.42611854985378e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"92",9.66385202116833,4.249383485737e-10,2.90686826306109e-12,6.21192925675932e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"93",9.78744858157612,2.98393740117522e-10,1.70477647855926e-12,5.22290313487735e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"94",9.91104514198391,2.09978848152459e-10,9.98253367835197e-13,4.41682623791684e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"95",10.0346417023917,1.48012706591271e-10,5.82525953595453e-13,3.76082150112884e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"96",10.1582382627995,1.04467121218531e-10,3.38098303901257e-13,3.22787168399242e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"97",10.2818348232073,7.37980406347659e-11,1.94819309167312e-13,2.79548820125081e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"98",10.4054313836151,5.21613509121115e-11,1.11293200429305e-13,2.44471946038134e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"99",10.5290279440228,3.68792195026228e-11,6.29929302804082e-14,2.15909440165484e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"100",10.6526245044306,2.60773062420443e-11,3.53364733758674e-14,1.92443058368632e-08,"Hogchoker","YoY","DISSOLVED.OXYGEN","<0.01",-10.6486965731115,0.501894570005868,0.00102068366537873
"101",1.03315836642133,2.73590881808622e-06,4.77169250669452e-07,1.56866710299972e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"102",1.93992883375534,2.73590880471866e-06,4.77169256505884e-07,1.56866706848386e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"103",2.84669930108936,2.73590879127777e-06,4.77169261480615e-07,1.56866703671672e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"104",3.75346976842337,2.73590877758374e-06,4.77169265621072e-07,1.56866700740191e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"105",4.66024023575738,2.73590876337314e-06,4.77169268978148e-07,1.56866698007007e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"106",5.56701070309139,2.73590874847172e-06,4.77169271596563e-07,1.56866695437436e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"107",6.47378117042541,2.73590873293748e-06,4.77169273486283e-07,1.56866693034852e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"108",7.38055163775942,2.73590871702494e-06,4.77169274637916e-07,1.56866690831528e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"109",8.28732210509343,2.73590870097629e-06,4.77169275045424e-07,1.56866688857225e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"110",9.19409257242744,2.73590868480576e-06,4.7716927469846e-07,1.56866687116972e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"111",10.1008630397615,2.73590866830502e-06,4.77169273573201e-07,1.56866685594714e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"112",11.0076335070955,2.73590865120571e-06,4.77169271640068e-07,1.56866684269401e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"113",11.9144039744295,2.73590863334308e-06,4.7716926887643e-07,1.5686668312958e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"114",12.8211744417635,2.73590861473818e-06,4.77169265280367e-07,1.56866682178295e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"115",13.7279449090975,2.73590859553016e-06,4.77169260879202e-07,1.56866681422522e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"116",14.6347153764315,2.7359085759174e-06,4.77169255722682e-07,1.56866680868655e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"117",15.5414858437655,2.73590855608349e-06,4.77169249863633e-07,1.56866680520382e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"118",16.4482563110995,2.73590853614211e-06,4.77169243337682e-07,1.56866680379023e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"119",17.3550267784336,2.73590851613344e-06,4.77169236158673e-07,1.56866680444639e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"120",18.2617972457676,2.73590849608215e-06,4.77169228336001e-07,1.56866680716966e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"121",19.1685677131016,2.73590847603952e-06,4.77169219884596e-07,1.56866681196981e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"122",20.0753381804356,2.73590845610235e-06,4.77169210830643e-07,1.56866681887173e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"123",20.9821086477696,2.73590843640364e-06,4.77169201218417e-07,1.56866682788238e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"124",21.8888791151036,2.73590841708416e-06,4.77169191112297e-07,1.56866683895155e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"125",22.7956495824376,2.73590839825941e-06,4.77169180577188e-07,1.56866685199832e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"126",23.7024200497716,2.73590837999382e-06,4.77169169649405e-07,1.56866686697719e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"127",24.6091905171056,2.73590836231842e-06,4.77169158343275e-07,1.56866688387664e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"128",25.5159609844397,2.73590834523724e-06,4.77169146657567e-07,1.56866690270534e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"129",26.4227314517737,2.73590832873719e-06,4.77169134586341e-07,1.5686669234678e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"130",27.3295019191077,2.73590831280179e-06,4.7716912213026e-07,1.56866694614296e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"131",28.2362723864417,2.7359082974225e-06,4.77169109300805e-07,1.56866697068327e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"132",29.1430428537757,2.73590828261637e-06,4.77169096123074e-07,1.56866699702578e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"133",30.0498133211097,2.73590826844032e-06,4.77169082640396e-07,1.5686670250933e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"134",30.9565837884437,2.73590825496886e-06,4.7716906891222e-07,1.56866705477587e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"135",31.8633542557778,2.73590824227938e-06,4.77169055017034e-07,1.56866708590418e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"136",32.7701247231118,2.73590823044559e-06,4.77169041052193e-07,1.56866711824273e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"137",33.6768951904458,2.73590821953167e-06,4.7716902712826e-07,1.56866715150164e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"138",34.5836656577798,2.73590820957663e-06,4.77169013344383e-07,1.56866718539969e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"139",35.4904361251138,2.73590820058083e-06,4.77168999758857e-07,1.56866721974566e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"140",36.3972065924478,2.73590819248775e-06,4.77168986349868e-07,1.56866725454644e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"141",37.3039770597818,2.73590818521298e-06,4.77168973042469e-07,1.56866728995164e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"142",38.2107475271158,2.7359081786681e-06,4.77168959740848e-07,1.56866732617483e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
"143",39.1175179944498,2.73590817276011e-06,4.77168946331598e-07,1.56866736348217e-05,"Hogchoker","YoY","TURBIDITY","0.61",-10.6486965731115,0.501894570005868,0.00102068366537873
